-0.10220855, 0.073552117, -0.025083743, 0.097594447, -0.0069748755, -0.010960268, -0.12874018, -0.17919469, 0.071796097, -0.043711092, -0.010675945, 0.0092996964, 0.084993646, 0.12979966, 0.14108591, 0.052200831, -0.016619293, -0.053127274, -0.095860653, -0.005483822, 0.038971182, 0.10039087, 0.042676438, 0.036054201, 0.095162213, -0.025018724, -0.046429221, -0.11294024, 0.089535668, -0.038631059, 0.060102671, 0.037129439, -0.0070632738, 0.094124421, 0.054919038, 0.048864365, -0.02375601, -0.15617524, 0.069467105, -0.00075297494, -0.038797028, 0.17152487, -0.0055582277, -0.12316096, -0.090011127, 0.093647726, -0.072351128, -0.0043966845, 0.027173646, -0.017094649, -0.074986584, 0.08244849, -0.15670317, 0.029654169, -0.0056357062, 0.050717983, 0.067020208, -0.1128717, 0.072514497, 0.058980927, 0.021905882, 0.0064680087, -0.049147237, 0.039702043, 0.0089998338, -0.10199123, 0.10958602, -0.039081201, 0.031697001, -0.016148474, 0.097316809, -0.13708824, -0.053084366, -0.057296686, 0.019734127, 0.055514906, -0.062393684, 0.12099376, -0.10408694, 0.11530062, 0.039105639, -0.012361687, -0.050312478, 0.10288686, 0.037652712, -0.07640864, 0.10450453, -0.048754685, -0.048043452, -0.10946711, -0.04449784, 0.27100649, -0.030337654, -0.029662726, -0.053920168, 0.20929904, -0.095716335, -0.091421641, 0.01948397, 0.21177278, 0.13260627, -0.0061736861, -0.070538454, -0.16086553, 0.023484735, -0.041678973, -0.17325594, 0.15013756, -0.073887102, -0.011847555, 0.0062484285, 0.084005855, -0.021936355, -0.034884408, -0.00080890616, -0.13492842, -0.0085510099, 0.11152525, -0.16822751, -0.057116542, 0.13690898, -0.078804813, 0.049762886, 0.1409156, 0.054563969, -0.075572252, 0.20348482, 0.035057873
-0.021824636, 0.10827757, 0.012262676, 0.095836163, 0.00053210137, -0.075832352, -0.08700642, -0.14958417, -0.01330786, -0.055327311, 0.0019687582, -0.024633078, 0.085709669, 0.16588973, 0.18059294, 0.082059793, 0.07387387, -0.096124083, -0.11952803, -0.013288196, 0.0071293539, 0.17167096, 0.0084362319, 0.016154092, 0.075800247, 0.040702425, -0.035173528, -0.11569878, 0.0263952, -0.027773386, -0.0038626285, -0.049733598, 0.0056835194, 0.023829095, 0.06198981, 0.092754364, 0.040484063, -0.1282668, 0.022737259, -0.047189508, -0.022207698, 0.16267681, 0.0091073178, -0.13104014, -0.029342977, 0.054702017, 0.0021651424, 0.0043690442, -0.00066916586, 0.044622883, -0.027142068, 0.065118171, -0.057562605, 0.024078481, -0.083416842, -0.003981458, 0.072385043, -0.123836, 0.027327012, 0.14639565, 0.071972951, -0.011787781, -0.020851441, 0.016660942, 0.046615049, -0.069571853, 0.07707762, 0.027965404, -0.037206899, 0.038271554, 0.10724584, -0.098636314, -0.0067630103, -0.086211629, -0.036007129, 0.01356867, -0.019489938, 0.093480349, -0.13978018, 0.093074039, -0.010525275, 0.018683728, -0.11959487, 0.064927928, 0.078218341, -0.062057551, 0.042250052, -0.031997502, -0.07336463, -0.025392113, -0.075364031, 0.22625637, 0.0033149095, -0.045073483, -0.076050416, 0.18268687, -0.12819751, -0.1569711, 0.016904473, 0.14775047, 0.1447729, 0.0049855015, -0.10765649, -0.16807073, -0.089514181, -0.030246131, -0.14275657, 0.11873623, -0.10997442, -0.0070977998, 0.011902969, 0.22783987, -0.016353548, 0.036089014, 0.11550338, -0.00044719898, 0.021163641, 0.11980333, -0.10496438, -0.059175689, 0.24211481, 0.05016258, 0.10582469, 0.10767642, -0.03741711, -0.064298704, 0.20480523, -0.062556945
-0.038072895, 0.045871582, -0.02437339, 0.097519569, -0.031941839, -0.0048028221, -0.083299071, -0.17581442, 0.09025833, -0.08352223, -0.037445668, 0.041769445, 0.037971832, 0.2160185, 0.24922663, 0.090689555, 0.021940041, -0.089557819, -0.1011902, -0.026783459, 0.017462755, 0.12917742, 0.032235581, 0.037228432, 0.052748442, -0.036478031, -0.062879793, -0.067190647, 0.0095524536, -0.038036555, 0.028655551, 0.022281405, 0.025164327, 0.13768673, -0.00053601561, 0.0090433657, -0.023408525, -0.15498228, 0.05124573, -0.027892219, -0.0034321018, 0.1657314, -0.004142866, -0.064760342, -0.082221448, 0.077724613, -0.017810283, 0.0073813782, -0.030850761, 0.059749193, -0.0063999346, 0.062814586, -0.061827611, 0.059972338, -0.043055993, 0.025918722, 0.019027874, -0.052673012, 0.050517369, 0.12546554, 0.019806353, -0.053459689, -0.070978366, -0.026016302, 0.056203086, -0.10867618, 0.10697187, 0.049058061, 0.012218985, -0.073613495, 0.082163334, -0.12471279, -0.039669447, -0.11726009, 0.010340738, 0.077043384, 0.045594189, 0.16308524, -0.15636954, 0.061021797, 0.022504361, -0.027819708, -0.080142781, 0.013525357, 0.068008125, -0.02194313, 0.032810085, -0.095467217, -0.065974042, -0.071252726, -0.068690412, 0.24171832, 0.060073141, -0.03552182, -0.015033809, 0.20494725, -0.078641705, -0.076718636, 0.077288851, 0.19785459, 0.15403669, 0.11535516, -0.10952882, -0.19262058, -0.0053852745, 0.010531735, -0.21110563, 0.1449067, -0.10764627, -0.02445969, -0.0045189462, 0.086301662, -0.040609971, 0.016836613, 0.051008418, -0.072391383, -0.0046058698, 0.16164449, -0.057854012, -0.046343926, 0.1627159, 0.018548949, 0.062182058, 0.086740784, 0.0088975048, -0.065378122, 0.15608524, 0.016466107
0.020915011, 0.078268208, -0.073680617, 0.1212647, -0.021141376, -0.13536623, -0.049393151, -0.16041124, 0.0032475851, -0.10520621, 0.050244823, -0.027171578, 0.047103152, 0.22017373, 0.20156144, -0.036175095, -0.055995971, -0.15218274, -0.049697876, -0.036668062, 0.13190003, 0.17110844, 0.023510624, 0.052575804, 0.0096426466, 0.082152605, -0.14039092, -0.031368352, -0.010909673, -0.027243288, 0.020372383, 0.015506423, 0.18523122, 0.086744286, 0.061033737, 0.046881184, -0.0092996601, -0.0785513, 0.078617677, 0.0008751874, -0.042969983, 0.13039841, 0.0050118258, -0.075110018, 0.019683976, 0.091903105, -0.086071193, 0.0068958416, 0.035983894, 0.091633394, 0.0015650078, 0.017968033, -0.071226701, 0.074811369, -0.042155966, 0.045417793, 0.10978395, -0.065935828, 0.13704693, 0.078719527, 0.0062282034, 0.003643411, -0.037008092, -0.023608088, 0.052532248, -0.093028195, 0.081041463, 0.015068278, -0.0012955574, 0.0032671674, 0.069508687, -0.10324486, -0.078305215, -0.1564765, 0.019700456, 0.020178471, -0.10321449, 0.11660744, -0.053447243, 0.13662916, 0.09752167, 0.094005071, -0.1439923, 0.11433137, 0.019058481, -0.048353866, 0.038011588, -0.07745298, -0.015586379, 0.049513724, -0.0023357624, 0.25436252, 0.071570113, 0.0035012714, -0.01379016, 0.10116355, -0.035018407, -0.031988624, 0.032482605, 0.1317993, 0.10140038, 0.037582662, -0.025555868, -0.039539259, -0.019252384, -0.078264102, -0.18013664, 0.10418805, -0.090464659, -0.080085121, 0.0016794886, 0.11639427, -0.094039455, 0.022274582, 0.053139877, -0.14844424, 0.089439042, 0.094698824, -0.16735287, 0.032577459, 0.16350833, 0.088554762, -0.018170521, 0.12446511, -0.088766456, -0.068915457, 0.17081532, -0.014674538
-0.022874955, 0.039192535, -0.076550238, 0.10676883, -0.078986019, -0.068739183, -0.095860146, -0.13233018, -0.028616313, -0.1457032, 0.042424511, -0.046360061, 0.084287494, 0.23927373, 0.1579081, -0.0085502546, -0.034508061, -0.091998599, -0.082809135, -0.026882449, 0.14311983, 0.13499518, 0.026224757, 0.054984141, 0.057303902, 0.021827238, -0.13384403, -0.067536443, 0.09489172, -0.030197447, 0.010156119, 0.013602768, 0.12844932, 0.041186888, 0.035868432, 0.11413487, -0.023832358, -0.12213261, 0.10546123, 0.019964671, -0.01092579, 0.17871189, -0.056112859, -0.016033774, -0.080936305, 0.032867566, 0.0046578888, 0.011215034, 0.032234471, 0.10376458, -0.037239626, 0.09297926, -0.13127363, 0.079071447, -0.052595261, 0.056572545, 0.097182378, -0.073912002, 0.15511553, 0.062756017, 0.020901153, -0.022439621, -0.043954413, 0.0053842659, 0.10703222, -0.047588166, 0.081354991, -0.052216295, -0.0046115397, -0.03424846, 0.078573152, -0.081570126, -0.083252005, -0.11900944, 0.04958462, -0.020126084, -0.134398, 0.083530255, -0.033615608, 0.11430404, 0.0033637995, 0.08846999, -0.11495598, 0.12227263, 0.03642955, -0.020963561, 0.045540158, -0.06019301, -0.057971675, 0.012390222, 0.00087460876, 0.24249609, 0.0156224, -0.0088428082, -0.081742316, 0.082452387, -0.12147177, -0.042375918, 0.024634058, 0.18959141, 0.14465474, 0.057897519, -0.033947878, -0.07239417, -0.0066839992, -0.032492828, -0.13034911, 0.16034156, -0.12366191, -0.073086202, -0.039217915, 0.14580378, -0.042540904, 0.015782572, 0.041958667, -0.11265276, 0.04472927, 0.072717637, -0.19029184, -0.036549155, 0.12779199, 0.022666968, 0.094604902, 0.13163796, -0.034740925, -0.076941289, 0.16794968, 0.032118797
-0.084336042, -0.018131724, -0.033917662, 0.096666284, -0.073730588, 0.036299326, -0.080895342, -0.17417024, 0.035130139, -0.053212028, 0.028424909, 0.041432597, 0.11868718, 0.22440982, 0.17148714, 0.12957697, -0.030963203, -0.14522475, -0.16003144, -0.085075952, -0.032564312, 0.12903079, 0.093083352, 0.049330931, 0.04694432, 0.051031135, -0.079002038, -0.02604134, 0.070795491, -0.036364008, 0.050760642, -0.051326424, 0.04530856, 0.084348835, 0.057550944, 0.055894114, -0.024418447, -0.11950636, 0.082742929, 0.0063359351, -0.058928985, 0.22917198, 0.045799315, -0.11181324, -0.04026854, 0.073352486, -0.056610346, 0.053846743, -0.0082552182, -0.044242326, -0.037994217, 0.05404732, -0.081471518, 0.063561939, -0.010282841, 0.017125024, 0.099332243, -0.039659008, 0.1031231, 0.12006589, 0.063169606, 0.017021891, -0.076690249, -0.013796482, 0.0086873518, -0.091137312, 0.098942272, -0.029296203, 0.015282105, -0.040378649, 0.1024368, -0.1182036, -0.039831318, -0.095316134, -0.021492211, 0.061256647, -0.0032229507, 0.16176453, -0.11105879, 0.085027061, 0.038021997, -0.004404495, -0.11202528, 0.11858076, -0.024551483, -0.072937779, 0.0073150173, -0.054736853, -0.071705922, -0.043837529, -0.072964028, 0.22541682, -0.0082124257, -0.023539523, -0.085180685, 0.17175919, -0.048698545, -0.012612411, -0.032136969, 0.17918743, 0.082903154, 0.027940029, -0.081421643, -0.1087608, 0.03904061, -0.02593703, -0.1373311, 0.16665164, -0.10757707, -0.026630683, 0.058471531, 0.12357612, -0.029074918, 0.0098669436, 0.067897484, -0.08917813, 0.026075918, 0.078789271, -0.052775469, -0.10461191, 0.17494719, 0.047187407, 0.038681317, 0.17823663, 0.017029839, -0.097222298, 0.1624594, -0.085379541
-0.041792169, 0.019732634, -0.014136905, 0.15258083, -0.040479928, -0.047257654, -0.080380477, -0.16550544, -0.01113539, -0.048423905, 0.12434162, 0.020139176, 0.051012278, 0.21582557, 0.17290588, 0.017157545, -0.030866355, -0.083363339, -0.16169576, -0.028869117, 0.1421987, 0.14766109, -0.030864963, 0.054151911, 0.039773628, 0.024625089, -0.10560428, -0.14437418, -0.0013898957, -0.032984231, 0.086088158, -0.009950689, 0.074170768, 0.077705286, 0.051389772, 0.054941274, -0.017437324, -0.11826877, 0.076238856, 0.032617774, -0.01077034, 0.13367766, 0.0072975289, -0.062439106, 0.0036443169, 0.088832445, -0.0026797368, 0.018127574, 0.0086840605, 0.016238965, -0.0522779, 0.022488903, -0.022160882, 0.1076697, -0.04771658, 0.056691244, 0.087798588, -0.09256877, 0.14351009, 0.15844047, 0.076176189, 0.010072649, -0.098453209, 0.023066154, 0.054949548, -0.087203503, 0.077594042, 0.011175469, -0.011709702, 0.039980292, 0.080644272, -0.15056321, -0.030569144, -0.092432469, 0.041057546, -0.032946143, -0.12013079, 0.15178694, -0.1258617, 0.089215495, 0.048734177, -0.026770961, -0.10488106, 0.16070378, -0.023656135, -0.090424016, 0.0095685013, -0.07337372, -0.069051549, 0.027896533, -0.064488053, 0.14606649, 0.052468736, 0.0025024165, -0.11378479, 0.12928531, -0.084469192, -0.059905384, 0.036407821, 0.17254111, 0.069728471, 0.034811404, -0.061514698, -0.048446298, 0.0029135658, -0.079901248, -0.16003788, 0.17546847, -0.11629515, -0.039090574, 0.048672825, 0.16643904, 0.011297304, -0.030859534, 0.068131559, -0.07787136, -0.00047738, 0.11942658, -0.14835781, -0.063921422, 0.16431814, 0.049950834, 0.072674088, 0.17919414, -0.060171671, -0.063600153, 0.13810788, -0.032695889
-0.11209681, -0.0044808723, -0.024922209, 0.096037604, -0.045995399, -0.034079134, -0.091301352, -0.16008329, -0.015818188, -0.091435902, 0.12501535, 0.036748238, 0.063020892, 0.23420045, 0.14369136, -0.040626213, -0.0076662241, -0.096199811, -0.1519503, -0.011051508, 0.10940564, 0.10666563, -0.079113699, 0.039400291, 0.047309097, 0.041243453, -0.059484616, -0.16896598, -0.016860519, -0.02347387, 0.095500231, 0.0076620909, 0.066245534, 0.085832372, 0.055468075, 0.12841423, -0.018568002, -0.095682427, 0.10405178, 0.043445449, 0.032288421, 0.081956357, 0.053389765, -0.013451037, 0.0087355645, 0.066047147, -0.029812029, 0.083280891, 0.026565347, -0.007064302, 0.019020928, 0.032232292, -0.043529727, 0.098657869, -0.060081359, 0.0635572, 0.08327385, -0.053314365, 0.1604445, 0.15139425, 0.024127904, -0.014790939, -0.095268957, -0.0020908024, 0.054646373, -0.014850072, 0.079404913, 0.0083356677, 0.033056296, 0.044563293, 0.10983803, -0.079991296, -0.094473064, -0.085103579, 0.050197463, -0.049097352, -0.092940845, 0.14642264, -0.13562381, 0.088152595, 0.10939303, -0.036096781, -0.072173782, 0.20553626, -0.0041813273, -0.13203229, 0.0316552, -0.072978698, -0.11901303, 0.022901226, -0.0038078199, 0.16507967, 0.089306973, -0.027863713, -0.14326225, 0.098884195, -0.04163377, -0.097969949, 0.040695194, 0.19870941, 0.11883804, 0.0071091433, -0.045183241, -0.038977005, 0.0093821343, -0.01933326, -0.14053658, 0.21865521, -0.1632303, -0.037104901, 0.08422067, 0.16663232, 0.058137242, 0.02401641, 0.063905425, -0.039203849, 0.022972211, 0.088667341, -0.11205059, -0.088692456, 0.091381125, 0.11644475, 0.065855794, 0.094800979, -0.048688177, -0.048745628, 0.053586043, -0.035028968
-0.08174035, 0.074656703, -0.091737486, 0.048904452, -0.049368832, -0.036089107, -0.16535833, -0.15315622, -0.0080279028, -0.073337503, -0.064939149, -0.0068035605, 0.033780184, 0.19463557, 0.26019758, 0.026729047, -0.018374762, -0.051766742, -0.0012412932, -0.086466715, -0.053932145, 0.10028452, -0.067148678, 0.081143178, 0.036670886, 0.079186775, -0.033738077, -0.051502723, -0.089824811, 0.020068174, -0.035502326, 0.013013681, 0.034270242, 0.063451067, 0.0065729464, 0.065748669, -0.014465912, -0.017915128, 0.035183575, -0.070390008, 0.14143464, 0.12794524, 0.014878999, -0.02667564, -0.12519227, 0.079450369, -0.0002434651, 0.017211249, 0.1150355, 0.020737115, 0.04738643, -0.029437169, -0.11159979, 0.10608832, 0.021743514, -0.014844267, -0.0099058542, -0.055709183, 0.034676667, 0.065028697, -0.048027415, -0.041745003, -0.049187746, 0.062150568, 0.12701105, -0.038494371, 0.13098359, 0.072844394, -0.024011206, 0.049298473, 0.17837247, -0.050186705, 0.016885387, -0.073113926, -0.0016479412, 0.014228148, -0.016351225, 0.11804885, -0.095178865, 0.12515016, 0.0029994873, -0.079330444, -0.1343327, 0.080823801, 0.090207167, -0.097108796, -0.0013833556, -0.077591516, -0.034078062, -0.099510856, 0.0055660512, 0.19912517, 0.023579959, -0.10899284, -0.081941187, 0.20737197, -0.081742361, -0.14321648, 0.02396372, 0.12087092, 0.11016341, 0.060707673, -0.11654716, -0.14532289, -0.074167803, -0.028178712, -0.19559248, 0.13437663, -0.12447251, 0.034960024, 0.092183992, 0.07800258, -0.035214968, 0.0084468145, 0.15205897, -0.010741663, -0.0027456626, 0.12863556, -0.20812127, -0.076608025, 0.16023928, 0.056455471, 0.05519928, 0.012402512, -0.024337478, -0.016295221, 0.11478252, 0.02511254
-0.0058315592, -0.019788703, 0.027439067, 0.1833055, -0.12926367, -0.074457042, 0.0009468171, -0.10520927, -0.0068784244, -0.055601612, 0.089567192, 0.0082450844, 0.13413452, 0.060332935, 0.17235042, -0.037036721, -0.010407198, -0.030237885, -0.11866738, -0.085250594, 0.0060321176, 0.11009803, 0.043941461, 0.11740036, -0.0086578084, 0.093835242, -0.17350453, 0.026662629, 0.077716172, 0.087144338, 0.040050842, -0.17445771, -0.011208588, -0.014759858, 0.17174076, 0.054012295, 0.0031854669, -0.10513114, -0.12729666, -0.0065173693, -0.040854879, 0.10691076, 0.04712167, -0.1060641, 0.078765072, -0.047971308, -0.068535723, -0.050932385, 0.037103936, -0.0247127, -0.10165044, 0.083674185, 0.038632344, 0.1390681, 0.086657807, 0.1446342, 0.080759384, 0.04219044, 0.026779318, -0.023295874, -0.022417158, 0.056710809, 0.082903065, -0.054510169, -0.019972945, 0.13280086, 0.17371729, -0.082425945, -0.056566309, 0.063988686, 0.19294454, -0.11874245, 0.052345242, -0.047336947, 0.017543076, -0.10460813, 0.082739748, 0.046614848, -0.11073019, 0.072615348, 0.14485723, -0.10840938, -0.073938809, 0.087711707, -0.040237691, -0.12111762, 0.055171486, 0.047576956, -0.0073082368, 0.044576667, -0.18403743, -0.092161633, 0.095849283, 0.050805934, -0.0060226447, 0.10320356, -0.06298247, 0.057611596, -0.043900173, 0.19895592, 0.021222027, -0.0057590655, -0.11009269, -0.082689784, 0.069706209, 0.0088278065, -0.07711041, 0.01901859, -0.15635827, 0.077398628, 0.078349441, 0.045588646, -0.030352028, 0.025499409, 0.12536879, -0.05205451, 0.02111371, 0.062599123, -0.14491054, -0.17442858, 0.14046919, -0.094382174, 0.027535945, 0.023046356, 0.091747686, -0.091698363, 0.082140312, 0.0041502081
-0.10699423, 0.034822613, 0.13386199, 0.11322677, -0.04312693, -0.021618858, -0.093795173, -0.18281679, 0.076804206, -0.068694845, 0.070044711, 0.066477939, 0.069097601, 0.10280921, 0.18327518, 0.083444886, -0.013155149, -0.017389303, -0.055137455, 0.010947951, -0.01663634, 0.1687521, 0.018490888, 0.11947612, 0.06027817, -0.10543784, -0.065827712, -0.0087734861, 0.12120806, 0.022774024, 0.064558342, 0.050730083, 0.061222568, 0.11916308, 0.072929822, 0.036053576, -0.0055823484, -0.082481652, 0.067598514, -0.0086120619, -0.060533676, 0.15975018, -0.012819476, -0.010784272, -0.08241196, 0.079710238, 0.038700495, -0.020964449, -0.031935915, 0.096735545, -0.024048224, 0.21427467, -0.11464322, -0.031167129, 0.025622306, 0.030693509, 0.085388653, -0.070878603, 0.037208281, 0.06242894, 0.07112661, 0.03968839, -0.069599234, 0.028839957, 0.044831924, -0.060836859, 0.047562912, -0.082500488, 0.18761799, -0.080047488, 0.026821544, -0.15338434, -0.046110354, -0.046905067, -0.055091385, -0.0019685912, -0.03309226, 0.12173989, -0.21576798, -0.060085982, 0.057717904, -0.041841265, -0.040538426, -0.00042649559, -0.055368159, 0.027280033, 0.12924135, 0.025020862, -0.030312829, -0.019265987, 0.0025140282, 0.21868238, 0.013880839, -0.049085453, -0.072631747, 0.2477012, -0.066056907, -0.068569027, 0.01226021, 0.19104169, 0.016139401, 0.019259734, -0.11919125, -0.089432418, 0.014263365, -0.028280107, -0.14204338, 0.22547594, -0.11529471, -0.025998283, -0.05017728, 0.097420305, -0.056519255, 0.0099034095, -0.030686084, -0.10993212, 0.040185571, 0.016178526, -0.068573274, -0.073369242, 0.09634579, -0.062433254, 0.10175624, 0.083351821, 0.06207807, -0.096263073, 0.16125274, -0.016875016
-0.078702167, 0.094953321, -0.011016122, 0.09684483, -0.013177368, -0.028193632, -0.13505074, -0.16832273, 0.091810748, -0.075752534, 0.02348692, -0.010437669, 0.093548737, 0.057777867, 0.097370818, 0.080227353, 0.022560444, 0.0019340699, -0.097259074, 0.05778861, 0.0052668168, 0.10683267, 0.095179737, 0.028701959, 0.083382018, -0.026166152, -0.023587625, -0.078457877, 0.059184548, -0.015673831, 0.024533413, 0.017390514, -0.06636095, 0.05363366, 0.078266867, 0.045224681, -0.039674543, -0.13672665, 0.10393374, -0.00046591272, -0.078494012, 0.20769125, 0.0033928864, -0.14382121, -0.099343821, 0.10141699, -0.10720737, -0.022993976, 0.014486284, 0.012011891, -0.076184772, 0.077347994, -0.19701317, -0.010440826, -0.038094129, 0.0016896393, 0.019614253, -0.11750358, 0.048457477, 0.067112029, 0.039280057, 0.014578938, 0.0080227703, 0.069187276, -0.0024121339, -0.089566238, 0.13321842, -0.052984394, 0.049317658, -0.0054070186, 0.074261069, -0.13080651, -0.068414651, -0.063394576, -0.028418344, 0.11030985, -0.078316331, 0.11204839, -0.13950826, 0.11125356, 0.047689736, 0.011675132, -0.072622418, 0.02066591, 0.036669005, -0.068250403, 0.13751274, -0.016760897, -0.017336655, -0.10251078, -0.091189146, 0.25882217, -0.072962761, -0.020541318, -0.073987305, 0.20856793, -0.13742946, -0.15000424, 0.0061616939, 0.22077772, 0.095952325, -0.02436511, -0.11227114, -0.12186365, 0.012619438, -0.059416413, -0.13086966, 0.095184624, -0.01605238, -0.008534262, 0.01901971, 0.092475533, -0.022627421, -0.022322306, 0.017525431, -0.13117595, 0.014854386, 0.084714197, -0.13299863, -0.050612617, 0.10825989, -0.081125259, 0.06025574, 0.13964245, 0.06804046, -0.092949599, 0.18702106, -0.0030349467
